t_s,th_deg,al_deg,pwm,mode
0.2397,-0.352,-62.402,0,5
0.2417,-0.352,-62.402,0,5
0.2436,-0.352,-62.402,0,5
0.2456,-0.352,-62.402,0,5
0.2477,-0.352,-62.402,0,5
0.2496,-0.352,-62.402,0,5
0.2517,-0.352,-62.402,0,5
0.2537,-0.352,-62.402,0,5
0.2557,-0.352,-62.402,0,5
0.2576,-0.352,-62.402,0,5
0.2596,-0.352,-62.402,0,5
0.2617,-0.352,-62.402,0,5
0.2637,-0.352,-62.402,0,5
0.2657,-0.352,-62.402,0,5
0.2676,-0.352,-62.402,0,5
0.2697,-0.352,-62.402,0,5
0.2717,-0.352,-62.402,0,5
0.2737,-0.352,-62.402,0,5
0.2757,-0.352,-62.402,0,5
0.2777,-0.352,-62.402,0,5
0.2797,-0.352,-62.402,0,5
0.2817,-0.352,-62.402,0,5
0.2837,-0.352,-62.402,0,5
0.2856,-0.352,-62.402,0,5
0.2876,-0.352,-62.402,0,5
0.2897,-0.352,-62.578,0,5
0.2917,-0.352,-62.578,0,5
0.2937,-0.352,-62.578,0,5
0.2957,-0.352,-62.578,0,5
0.2976,-0.352,-62.578,0,5
0.2996,-0.352,-62.578,0,5
0.3017,-0.352,-62.578,0,5
0.3037,-0.352,-62.578,0,5
0.3057,-0.352,-62.578,0,5
0.3091,-0.352,-62.578,0,5
0.3097,-0.352,-62.578,0,5
0.3117,-0.352,-62.578,0,5
0.3137,-0.352,-62.578,0,5
0.3157,-0.352,-62.578,0,5
0.3216,-0.352,-62.578,0,5
0.3222,-0.352,-62.578,0,5
0.3225,-0.352,-62.578,0,5
0.3237,-0.352,-62.578,0,5
0.3257,-0.352,-62.578,0,5
0.3277,-0.352,-62.578,0,5
0.3297,-0.352,-62.578,0,5
0.3317,-0.352,-62.578,0,5
0.3336,-0.352,-62.578,0,5
0.3356,-0.352,-62.578,0,5
0.3377,-0.352,-62.578,0,5
0.3396,-0.352,-62.578,0,5
0.3416,-0.352,-62.578,0,5
0.3437,-0.352,-62.578,0,5
0.3457,-0.352,-62.578,0,5
0.3477,-0.352,-62.578,0,5
0.3498,-0.352,-62.578,0,5
0.3520,-0.352,-62.578,0,5
0.3536,-0.352,-62.578,0,5
0.3557,-0.352,-62.578,0,5
0.3577,-0.352,-62.578,0,5
0.3596,-0.352,-62.578,0,5
0.3617,-0.352,-62.578,0,5
0.3636,-0.352,-62.578,0,5
0.3657,-0.352,-62.578,0,5
0.3677,-0.352,-62.578,0,5
0.3697,-0.352,-62.578,0,5
0.3717,-0.352,-62.578,0,5
0.3736,-0.352,-62.578,0,5
0.3757,-0.352,-62.578,0,5
0.3777,-0.352,-62.578,0,5
0.3796,-0.352,-62.578,0,5
0.3817,-0.352,-62.578,0,5
0.3837,-0.352,-62.578,0,5
0.3857,-0.352,-62.578,0,5
0.3877,-0.352,-62.578,0,5
0.3896,-0.352,-62.578,0,5
0.3917,-0.352,-62.578,0,5
0.3937,-0.352,-62.578,0,5
0.3957,-0.352,-62.578,0,5
0.3977,-0.352,-62.578,0,5
0.3997,-0.352,-62.578,0,5
0.4017,-0.352,-62.578,0,5
0.4036,-0.352,-62.578,0,5
0.4056,-0.352,-62.578,0,5
0.4094,-0.352,-62.578,0,5
0.4097,-0.352,-62.578,0,5
0.4116,-0.352,-62.578,0,5
0.4137,-0.352,-62.578,0,5
0.4156,-0.352,-62.578,0,5
0.4176,-0.352,-62.578,0,5
0.4196,-0.352,-62.578,0,5
0.4216,-0.352,-62.578,0,5
0.4237,-0.352,-62.578,0,5
0.4257,-0.352,-62.578,0,5
0.4277,-0.352,-62.578,0,5
0.4296,-0.352,-62.578,0,5
0.4316,-0.352,-62.578,0,5
0.4337,-0.352,-62.578,0,5
0.4356,-0.352,-62.578,0,5
0.4376,-0.352,-62.578,0,5
0.4397,-0.352,-62.578,0,5
0.4417,-0.352,-62.578,0,5
0.4437,-0.352,-62.578,0,5
0.4456,-0.352,-62.578,0,5
0.4476,-0.352,-62.578,0,5
0.4497,-0.352,-62.578,0,5
0.4517,-0.352,-62.578,0,5
0.4537,-0.352,-62.578,0,5
0.4556,-0.352,-62.578,0,5
0.4576,-0.352,-62.578,0,5
0.4597,-0.352,-62.578,0,5
0.4617,-0.352,-62.578,0,5
0.4637,-0.352,-62.578,0,5
0.4657,-0.352,-62.578,0,5
0.4676,-0.352,-62.578,0,5
0.4696,-0.352,-62.578,0,5
0.4717,-0.352,-62.578,0,5
0.4737,-0.352,-62.578,0,5
0.4756,-0.352,-62.578,0,5
0.4777,-0.352,-62.578,0,5
0.4797,-0.352,-62.578,0,5
0.4817,-0.352,-62.578,0,5
0.4837,-0.352,-62.578,0,5
0.4856,-0.352,-62.578,0,5
0.4877,-0.352,-62.578,0,5
0.4897,-0.352,-62.402,0,5
0.4917,-0.352,-62.402,0,5
0.4937,-0.352,-62.402,0,5
0.4956,-0.352,-62.402,0,5
0.4976,-0.352,-62.402,0,5
0.4997,-0.352,-62.402,0,5
0.5017,-0.352,-62.402,0,5
0.5037,-0.352,-62.402,0,5
0.5057,-0.352,-62.402,0,5
0.5091,-0.352,-62.402,0,5
0.5097,-0.352,-62.402,0,5
0.5117,-0.352,-62.402,0,5
0.5136,-0.352,-62.227,0,5
0.5156,-0.352,-62.227,0,5
0.5177,-0.352,-62.227,0,5
0.5197,-0.352,-62.227,0,5
0.5217,-0.352,-62.227,0,5
0.5237,-0.352,-62.227,0,5
0.5256,-0.352,-62.227,0,5
0.5277,-0.352,-62.227,0,5
0.5297,-0.352,-62.227,0,5
0.5317,-0.352,-62.227,0,5
0.5336,-0.352,-62.227,0,5
0.5356,-0.352,-62.227,0,5
0.5377,-0.352,-62.227,0,5
0.5396,-0.352,-62.227,0,5
0.5417,-0.352,-62.227,0,5
0.5437,-0.352,-62.227,0,5
0.5456,-0.352,-62.227,0,5
0.5477,-0.352,-62.227,0,5
0.5497,-0.352,-62.227,0,5
0.5517,-0.352,-62.227,0,5
0.5537,-0.352,-62.227,0,5
0.5556,-0.352,-62.227,0,5
0.5577,-0.352,-62.227,0,5
0.5597,-0.352,-62.227,0,5
0.5617,-0.352,-62.227,0,5
0.5637,-0.352,-62.227,0,5
0.5656,-0.352,-62.227,0,5
0.5677,-0.352,-62.227,0,5
0.5697,-0.352,-62.227,0,5
0.5717,-0.352,-62.227,0,5
0.5736,-0.352,-62.227,0,5
0.5757,-0.352,-62.227,0,5
0.5776,-0.352,-62.227,0,5
0.5796,-0.352,-62.227,0,5
0.5951,-0.352,-62.227,0,5
0.5971,-0.352,-62.227,0,5
0.5992,-0.352,-62.227,0,5
0.6011,-0.352,-62.227,0,5
0.6031,-0.352,-62.227,0,5
0.6052,-0.352,-62.227,0,5
0.6095,-0.352,-62.227,0,5
0.6098,-0.352,-62.227,0,5
0.6111,-0.352,-62.227,0,5
0.6131,-0.352,-62.227,0,5
0.6151,-0.352,-62.227,0,5
0.6171,-0.352,-62.227,0,5
0.6192,-0.352,-62.227,0,5
0.6212,-0.352,-62.227,0,5
0.6231,-0.352,-62.227,0,5
0.6251,-0.352,-62.227,0,5
0.6271,-0.352,-62.227,0,5
0.6292,-0.352,-62.227,0,5
0.6312,-0.352,-62.227,0,5
0.6332,-0.352,-62.227,0,5
0.6351,-0.352,-62.227,0,5
0.6371,-0.352,-62.227,0,5
0.6391,-0.352,-62.227,0,5
0.6415,-0.352,-62.227,0,5
0.6432,-0.352,-62.227,0,5
0.6451,-0.352,-62.227,0,5
0.6472,-0.352,-62.227,0,5
0.6492,-0.352,-62.227,0,5
0.6512,-0.352,-62.227,0,5
0.6531,-0.352,-62.227,0,5
0.6551,-0.352,-62.227,0,5
0.6572,-0.352,-62.227,0,5
0.6592,-0.352,-62.227,0,5
0.6611,-0.352,-62.227,0,5
0.6631,-0.352,-62.227,0,5
0.6651,-0.352,-62.227,0,5
0.6672,-0.352,-62.227,0,5
0.6692,-0.352,-62.227,0,5
0.6711,-0.352,-62.227,0,5
0.6731,-0.352,-62.227,0,5
0.6751,-0.352,-62.227,0,5
0.6771,-0.352,-62.227,0,5
0.6792,-0.352,-62.227,0,5
0.6812,-0.352,-62.227,0,5
0.6831,-0.352,-62.227,0,5
0.6851,-0.352,-62.227,0,5
0.6871,-0.352,-62.227,0,5
0.6891,-0.352,-62.227,0,5
0.6912,-0.352,-62.227,0,5
0.6932,-0.352,-62.227,0,5
0.6951,-0.352,-62.227,0,5
0.6971,-0.352,-62.227,0,5
0.6991,-0.352,-62.227,0,5
0.7011,-0.352,-62.227,0,5
0.7032,-0.352,-62.227,0,5
0.7051,-0.352,-62.227,0,5
0.7092,-0.352,-62.227,0,5
0.7095,-0.352,-62.227,0,5
0.7111,-0.352,-62.227,0,5
0.7132,-0.352,-62.227,0,5
0.7152,-0.352,-62.227,0,5
0.7171,-0.352,-62.227,0,5
0.7213,-0.352,-62.227,0,5
0.7220,-0.352,-62.227,0,5
0.7231,-0.352,-62.227,0,5
0.7251,-0.352,-62.227,0,5
0.7272,-0.352,-62.227,0,5
0.7291,-0.352,-62.227,0,5
0.7312,-0.352,-62.227,0,5
0.7332,-0.352,-62.227,0,5
0.7351,-0.352,-62.227,0,5
0.7372,-0.352,-62.227,0,5
0.7391,-0.352,-62.227,0,5
0.7411,-0.352,-62.227,0,5
0.7432,-0.352,-62.227,0,5
0.7452,-0.352,-62.227,0,5
0.7471,-0.352,-62.227,0,5
0.7492,-0.352,-62.227,0,5
0.7511,-0.352,-62.227,0,5
0.7531,-0.352,-62.227,0,5
0.7551,-0.352,-62.227,0,5
0.7571,-0.352,-62.227,0,5
0.7591,-0.352,-62.227,0,5
0.7611,-0.352,-62.227,0,5
0.7631,-0.352,-62.227,0,5
0.7652,-0.352,-62.227,0,5
0.7672,-0.352,-62.227,0,5
0.7691,-0.352,-62.227,0,5
0.7711,-0.352,-62.227,0,5
0.7731,-0.352,-62.227,0,5
0.7751,-0.352,-62.227,0,5
0.7771,-0.352,-62.227,0,5
0.7792,-0.352,-62.227,0,5
0.7812,-0.352,-62.227,0,5
0.7831,-0.352,-62.227,0,5
0.7851,-0.352,-62.227,0,5
0.7871,-0.352,-62.227,0,5
0.7891,-0.352,-62.227,0,5
0.7912,-0.352,-62.227,0,5
0.7932,-0.352,-62.402,0,5
0.7951,-0.352,-62.402,0,5
0.7971,-0.352,-62.402,0,5
0.7992,-0.352,-62.402,0,5
0.8011,-0.352,-62.402,0,5
0.8031,-0.352,-62.402,0,5
0.8051,-0.352,-62.402,0,5
0.8094,-0.352,-62.402,0,5
0.8096,-0.352,-62.402,0,5
0.8112,-0.352,-62.402,0,5
0.8131,-0.352,-62.402,0,5
0.8151,-0.352,-62.402,0,5
0.8171,-0.352,-62.402,0,5
0.8191,-0.352,-62.402,0,5
0.8212,-0.352,-62.402,0,5
0.8232,-0.352,-62.402,0,5
0.8251,-0.352,-62.402,0,5
0.8271,-0.352,-62.402,0,5
0.8291,-0.352,-62.402,0,5
0.8311,-0.352,-62.402,0,5
0.8332,-0.352,-62.402,0,5
0.8351,-0.352,-62.402,0,5
0.8371,-0.352,-62.402,0,5
0.8392,-0.352,-62.402,0,5
0.8412,-0.352,-62.402,0,5
0.8431,-0.352,-62.402,0,5
0.8451,-0.352,-62.402,0,5
0.8472,-0.352,-62.402,0,5
0.8492,-0.352,-62.402,0,5
0.8512,-0.352,-62.402,0,5
0.8531,-0.352,-62.402,0,5
0.8552,-0.352,-62.402,0,5
0.8572,-0.352,-62.402,0,5
0.8591,-0.352,-62.402,0,5
0.8611,-0.352,-62.402,0,5
0.8631,-0.352,-62.402,0,5
0.8651,-0.352,-62.402,0,5
0.8672,-0.352,-62.402,0,5
0.8692,-0.352,-62.402,0,5
0.8711,-0.352,-62.402,0,5
0.8731,-0.352,-62.402,0,5
0.8751,-0.352,-62.578,0,5
0.8771,-0.352,-62.578,0,5
0.8792,-0.352,-62.578,0,5
0.8812,-0.352,-62.578,0,5
0.8831,-0.352,-62.578,0,5
0.8851,-0.352,-62.578,0,5
0.8871,-0.352,-62.578,0,5
0.8891,-0.352,-62.578,0,5
0.8912,-0.352,-62.578,0,5
0.8932,-0.352,-62.578,0,5
0.8951,-0.352,-62.578,0,5
0.8971,-0.352,-62.578,0,5
0.8991,-0.352,-62.578,0,5
0.9012,-0.352,-62.578,0,5
0.9031,-0.352,-62.578,0,5
0.9051,-0.352,-62.578,0,5
0.9093,-0.352,-62.578,0,5
0.9096,-0.352,-62.578,0,5
0.9111,-0.352,-62.578,0,5
0.9131,-0.352,-62.578,0,5
0.9152,-0.352,-62.578,0,5
0.9171,-0.352,-62.578,0,5
0.9191,-0.352,-62.578,0,5
0.9211,-0.352,-62.578,0,5
0.9231,-0.352,-62.578,0,5
0.9251,-0.352,-62.578,0,5
0.9271,-0.352,-62.578,0,5
0.9292,-0.352,-62.578,0,5
0.9312,-0.352,-62.578,0,5
0.9331,-0.352,-62.402,0,5
0.9480,-0.352,-62.402,0,5
0.9501,-0.352,-62.402,0,5
0.9521,-0.352,-62.402,0,5
0.9541,-0.352,-62.402,0,5
0.9561,-0.352,-62.402,0,5
0.9581,-0.352,-62.402,0,5
0.9601,-0.352,-62.402,0,5
0.9621,-0.352,-62.402,0,5
0.9640,-0.352,-62.402,0,5
0.9661,-0.352,-62.402,0,5
0.9680,-0.352,-62.402,0,5
0.9701,-0.352,-62.402,0,5
0.9721,-0.352,-62.402,0,5
0.9741,-0.352,-62.402,0,5
0.9762,-0.352,-62.402,0,5
0.9781,-0.352,-62.402,0,5
0.9801,-0.352,-62.402,0,5
0.9821,-0.352,-62.402,0,5
0.9841,-0.352,-62.402,0,5
0.9861,-0.352,-62.402,0,5
0.9880,-0.352,-62.402,0,5
0.9901,-0.352,-62.402,0,5
0.9921,-0.352,-62.402,0,5
0.9941,-0.352,-62.578,0,5
0.9961,-0.352,-62.578,0,5
0.9981,-0.352,-62.578,0,5
1.0000,-0.352,-62.578,0,5
1.0021,-0.352,-62.578,0,5
1.0040,-0.352,-62.578,0,5
1.0061,-0.352,-62.578,0,5
1.0095,-0.352,-62.578,0,5
1.0101,-0.352,-62.578,0,5
1.0120,-0.352,-62.578,0,5
1.0141,-0.352,-62.578,0,5
1.0161,-0.352,-62.578,0,5
1.0181,-0.352,-62.578,0,5
1.0201,-0.352,-62.578,0,5
1.0222,-0.352,-62.578,0,5
1.0241,-0.352,-62.578,0,5
1.0261,-0.352,-62.578,0,5
1.0282,-0.352,-62.578,0,5
1.0301,-0.352,-62.578,0,5
1.0321,-0.352,-62.578,0,5
1.0341,-0.352,-62.578,0,5
1.0361,-0.352,-62.578,0,5
1.0381,-0.352,-62.578,0,5
1.0400,-0.352,-62.578,0,5
1.0421,-0.352,-62.578,0,5
1.0441,-0.352,-62.578,0,5
1.0461,-0.352,-62.402,0,5
1.0481,-0.352,-62.402,0,5
1.0501,-0.352,-62.402,0,5
1.0521,-0.352,-62.402,0,5
1.0541,-0.352,-62.402,0,5
1.0562,-0.352,-62.402,0,5
1.0581,-0.352,-62.402,0,5
1.0601,-0.352,-62.402,0,5
1.0621,-0.352,-62.402,0,5
1.0641,-0.352,-62.402,0,5
1.0661,-0.352,-62.402,0,5
1.0680,-0.352,-62.402,0,5
1.0701,-0.352,-62.402,0,5
1.0721,-0.352,-62.402,0,5
1.0741,-0.352,-62.402,0,5
1.0761,-0.352,-62.402,0,5
1.0781,-0.352,-62.402,0,5
1.0800,-0.352,-62.402,0,5
1.0821,-0.352,-62.402,0,5
1.0841,-0.352,-62.402,0,5
1.0861,-0.352,-62.402,0,5
1.0881,-0.352,-62.402,0,5
1.0900,-0.352,-62.402,0,5
1.0924,-0.352,0.000,0,5
1.0943,-0.352,0.000,-59,5
1.0961,-0.352,0.000,-59,5
1.0981,-0.352,0.000,-59,5
1.1001,-0.352,-0.176,-59,5
1.1021,-0.352,-0.176,-59,5
1.1040,-0.176,-0.176,-59,5
1.1061,-0.176,-0.176,-59,5
1.1092,0.000,-0.352,-59,5
1.1102,0.000,-0.352,-60,5
1.1121,0.000,-0.352,-60,5
1.1172,0.352,-0.703,-60,5
1.1186,0.352,-0.703,-59,5
1.1190,0.352,-0.879,-59,5
1.1201,0.527,-0.879,-59,5
1.1223,0.703,-1.055,-59,5
1.1241,0.703,-1.055,-59,5
1.1261,0.879,-1.230,-59,5
1.1280,1.055,-1.406,-59,5
1.1304,1.230,-1.582,-59,5
1.1321,1.406,-1.758,-59,5
1.1341,1.582,-1.934,-59,5
1.1361,1.758,-2.109,-59,5
1.1382,1.934,-2.285,-59,5
1.1404,2.109,-2.461,-59,5
1.1421,2.285,-2.637,-59,5
1.1441,2.461,-2.988,-59,5
1.1461,2.812,-3.164,-59,5
1.1481,2.988,-3.340,-59,5
1.1502,3.164,-3.516,-59,5
1.1521,3.516,-3.867,-59,5
1.1541,3.691,-4.043,-59,5
1.1561,3.867,-4.219,-59,5
1.1581,4.219,-4.570,-59,5
1.1601,4.395,-4.746,-59,5
1.1621,4.746,-5.098,-59,5
1.1645,5.098,-5.273,-59,5
1.1789,7.207,-7.207,-59,5
1.1809,7.559,-7.559,-59,5
1.1830,7.734,-7.734,-59,5
1.1850,8.086,-8.086,-59,5
1.1870,8.438,-8.262,-59,5
1.1890,8.789,-8.613,-59,5
1.1910,9.141,-8.789,-59,5
1.1929,9.492,-9.141,-59,5
1.1950,9.844,-9.492,-59,5
1.1970,10.195,-9.668,-59,5
1.1990,10.547,-10.020,-59,5
1.2009,10.898,-10.195,-59,5
1.2030,11.250,-10.371,-59,5
1.2050,11.602,-10.723,-59,5
1.2095,12.305,-11.074,-59,5
1.2100,12.480,-11.074,-59,5
1.2110,12.656,-11.074,-59,5
1.2130,13.008,-11.074,-59,5
1.2150,13.359,-11.250,-59,5
1.2170,13.711,-11.602,-59,5
1.2189,14.062,-11.777,-59,5
1.2210,14.414,-11.953,-59,5
1.2229,14.766,-12.305,-59,5
1.2250,15.117,-12.480,-59,5
1.2270,15.469,-12.656,-59,5
1.2290,15.820,-12.832,-59,5
1.2310,16.172,-13.008,-59,5
1.2330,16.699,-13.184,-59,5
1.2350,17.051,-13.535,-59,5
1.2370,17.402,-13.711,-59,5
1.2389,17.754,-13.887,-59,5
1.2410,18.105,-14.062,-59,5
1.2430,18.457,-14.238,-59,5
1.2450,18.809,-14.414,-59,5
1.2470,19.160,-14.414,-59,5
1.2490,19.688,-14.590,-59,5
1.2510,19.863,-14.766,-59,5
1.2534,20.391,-14.941,-59,5
1.2550,20.742,-15.117,-59,5
1.2570,21.094,-15.117,-59,5
1.2589,21.445,-15.293,-59,5
1.2609,21.797,-15.469,-59,5
1.2630,22.148,-15.645,-59,5
1.2649,22.500,-15.645,-59,5
1.2670,23.027,-15.820,-59,5
1.2690,23.379,-15.820,-59,5
1.2710,23.730,-15.820,-59,5
1.2730,24.082,-15.996,-59,5
1.2749,24.434,-15.996,-59,5
1.2770,24.785,-15.996,-59,5
1.2789,25.137,-15.996,-59,5
1.2810,25.488,-16.172,-59,5
1.2830,26.016,-16.172,-59,5
1.2850,26.367,-16.172,-59,5
1.2870,26.719,-16.172,-58,5
1.2890,27.070,-16.172,-58,5
1.2909,27.422,-16.172,-58,5
1.2930,27.773,-16.172,-58,5
1.2950,28.125,-16.172,-58,5
1.2969,28.477,-16.172,-58,5
1.2991,29.004,-16.172,-58,5
1.3009,29.355,-15.996,-58,5
1.3030,29.707,-15.996,-58,5
1.3050,30.059,-15.996,-58,5
1.3092,30.762,-15.820,-58,5
1.3097,30.938,-15.820,31,5
1.3110,31.113,-15.820,32,5
1.3130,31.465,-15.645,33,5
1.3150,31.816,-15.645,34,5
1.3169,32.168,-15.645,35,5
1.3190,32.520,-15.645,37,5
1.3210,32.695,-15.820,37,5
1.3229,33.047,-15.645,37,5
1.3250,33.398,-15.293,39,5
1.3270,33.574,-15.117,40,5
1.3290,33.926,-14.941,41,5
1.3310,34.102,-14.941,42,5
1.3360,34.629,-14.941,58,5
1.3373,34.805,-14.941,58,5
1.3378,34.805,-14.941,58,5
1.3390,34.980,-14.941,58,5
1.3410,35.156,-14.941,58,5
1.3430,35.332,-14.941,58,5
1.3450,35.332,-14.941,58,5
1.3470,35.508,-14.941,58,5
1.3489,35.508,-14.941,58,5
1.3510,35.684,-14.941,58,5
1.3530,35.684,-14.941,58,5
1.3550,35.859,-14.941,58,5
1.3570,35.859,-14.941,58,5
1.3590,35.859,-14.941,58,5
1.3610,35.859,-14.941,58,5
1.3630,35.859,-14.941,58,5
1.3652,35.859,-14.941,58,5
1.3670,35.684,-14.941,58,5
1.3691,35.684,-14.941,58,5
1.3710,35.508,-14.941,58,5
1.3730,35.332,-14.941,58,5
1.3750,35.332,-14.941,58,5
1.3770,35.156,-14.941,58,5
1.3789,34.980,-14.941,58,5
1.3810,34.805,-14.941,58,5
1.3830,34.629,-14.941,58,5
1.3849,34.453,-14.941,58,5
1.3870,34.277,-14.941,58,5
1.3890,34.102,-14.941,58,5
1.3909,33.750,-14.941,58,5
1.3930,33.574,-14.941,58,5
1.3950,33.398,-14.766,58,5
1.3970,33.047,-13.887,58,5
1.3990,32.871,-13.008,58,5
1.4009,32.520,-12.129,58,5
1.4030,32.344,-11.250,58,5
1.4050,31.992,-10.371,58,5
1.4093,31.465,-8.438,58,5
1.4098,31.465,-8.262,58,5
1.4109,31.289,-7.734,58,5
1.4130,30.938,-6.855,58,5
1.4150,30.762,-5.977,58,5
1.4170,30.410,-5.098,58,5
1.4323,28.301,1.230,58,5
1.4344,28.125,1.934,58,5
1.4364,27.773,2.812,58,5
1.4384,27.598,3.691,58,5
1.4403,27.422,4.395,58,5
1.4424,27.070,5.098,58,5
1.4443,26.895,5.801,58,5
1.4463,26.543,6.504,58,5
1.4483,26.367,7.207,58,5
1.4504,26.016,7.910,58,5
1.4524,25.840,8.438,59,5
1.4543,25.664,8.965,59,5
1.4564,25.312,9.668,59,5
1.4584,25.137,10.371,59,5
1.4603,24.961,10.898,59,5
1.4624,24.609,11.426,59,5
1.4643,24.434,12.129,59,5
1.4663,24.258,12.480,59,5
1.4683,24.082,13.184,59,5
1.4703,23.906,13.535,59,5
1.4723,23.555,14.238,59,5
1.4744,23.379,14.590,59,5
1.4763,23.203,15.117,59,5
1.4783,23.027,15.469,59,5
1.4804,22.676,15.996,59,5
1.4823,22.500,16.348,59,5
1.4844,22.324,16.699,59,5
1.4863,22.148,17.051,59,5
1.4883,21.973,17.402,59,5
1.4903,21.797,17.754,59,5
1.4924,21.621,18.105,59,5
1.4943,21.445,18.457,59,5
1.4964,21.094,18.633,59,5
1.4984,21.094,18.809,59,5
1.5003,20.742,19.160,59,5
1.5023,20.566,19.336,59,5
1.5044,20.391,19.512,59,5
1.5063,20.215,19.863,59,5
1.5096,19.863,20.039,59,5
1.5103,19.863,20.039,59,5
1.5123,19.688,20.215,59,5
1.5143,19.512,20.215,59,5
1.5163,19.336,20.391,59,5
1.5184,19.160,20.566,59,5
1.5203,18.984,20.566,59,5
1.5223,18.809,20.566,59,5
1.5243,18.633,20.566,59,5
1.5263,18.457,20.566,59,5
1.5284,18.281,20.566,59,5
1.5303,18.105,20.566,59,5
1.5323,17.930,20.566,59,5
1.5344,17.754,20.391,59,5
1.5363,17.578,20.391,59,5
1.5383,17.578,20.215,59,5
1.5404,17.227,20.039,59,5
1.5423,17.051,20.039,59,5
1.5443,17.051,19.863,59,5
1.5464,16.875,19.512,59,5
1.5483,16.699,19.336,59,5
1.5503,16.523,19.160,59,5
1.5524,16.348,18.984,59,5
1.5543,16.172,18.633,59,5
1.5563,15.996,18.457,59,5
1.5584,15.820,18.105,59,5
1.5603,15.645,17.754,59,5
1.5624,15.469,17.402,59,5
1.5643,15.469,17.227,59,5
1.5663,15.293,16.699,-59,5
1.5684,15.117,16.348,-59,5
1.5703,14.941,15.996,-59,5
1.5723,14.941,15.469,-59,5
1.5743,14.766,14.941,-59,5
1.5764,14.766,14.414,-59,5
1.5783,14.590,13.887,-59,5
1.5803,14.590,13.359,-59,5
1.5824,14.590,12.832,-59,5
1.5843,14.414,12.129,-59,5
1.5863,14.414,11.602,-59,5
1.5884,14.414,10.898,-59,5
1.5903,14.414,10.195,-59,5
1.5923,14.590,9.492,-59,5
1.5944,14.590,8.613,-59,5
1.5963,14.766,7.910,-59,5
1.5983,14.766,7.031,-59,5
1.6003,14.941,6.152,-59,5
1.6023,14.941,5.273,-59,5
1.6044,15.117,4.395,-59,5
1.6063,15.293,3.340,-59,5
1.6091,15.645,2.109,-59,5
1.6103,15.645,1.582,-59,5
1.6123,15.996,0.352,-59,5
1.6144,16.172,-0.703,-59,5
1.6163,16.523,-1.758,-59,5
1.6184,16.875,-2.812,-59,5
1.6241,17.754,-6.152,-59,5
1.6255,17.930,-7.031,-59,5
1.6259,18.105,-7.383,-59,5
1.6264,18.105,-7.559,-59,5
1.6288,18.633,-8.965,-59,5
1.6303,18.984,-10.020,-59,5
1.6323,19.336,-11.250,-59,5
1.6343,19.863,-12.656,-59,5
1.6363,20.215,-14.062,-59,5
1.6383,20.742,-15.293,-59,5
1.6404,21.270,-16.699,-59,5
1.6423,21.797,-18.105,-59,5
1.6443,22.324,-19.512,-59,5
1.6464,22.852,-20.918,-59,5
1.6483,23.203,-22.148,-59,5
1.6503,23.906,-23.730,-59,5
1.6523,24.258,-25.137,-59,5
1.6543,24.961,-26.543,-59,5
1.6563,25.488,-27.949,-59,5
1.6584,26.016,-29.355,-59,5
1.6603,26.543,-30.762,-59,5
1.6623,27.070,-32.168,-58,5
1.6644,27.598,-33.574,-58,5
1.6663,28.125,-34.805,-58,5
1.6684,28.477,-36.211,-58,5
1.6704,29.004,-37.617,-58,5
1.6723,29.531,-38.145,-58,5
1.6743,29.883,-38.145,-58,5
1.6764,30.410,-38.145,-58,5
1.6783,30.938,-38.145,-58,5
1.6803,31.289,-38.145,-58,5
1.6823,31.641,-38.145,-58,5
1.6843,31.992,-38.145,-58,5
1.6863,32.344,-38.145,-58,5
1.6884,32.871,-38.145,-58,5
1.6903,33.223,-38.145,-58,5
1.6923,33.574,-38.145,-58,5
1.6944,33.926,-38.145,-58,5
1.6963,34.102,-38.145,-58,5
1.6983,34.453,-38.145,-58,5
1.7004,34.805,-38.145,-58,5
1.7023,35.156,-38.145,-58,5
1.7043,35.332,-38.145,-58,5
1.7063,35.684,-38.145,-58,5
1.7093,36.035,-38.145,-58,5
1.7103,36.035,-38.145,-58,5
1.7124,36.387,-38.145,-58,5
1.7143,36.562,-38.145,-58,5
1.7164,36.738,-38.145,-58,5
1.7186,37.090,-38.145,-58,5
1.7204,37.266,-38.145,-58,5
1.7223,37.441,-38.145,-57,5
1.7243,37.617,-38.145,-57,5
1.7264,37.793,-38.145,-57,5
1.7283,37.969,-38.145,-57,5
1.7303,38.145,-38.145,-57,5
1.7323,38.320,-38.145,-57,5
1.7343,38.496,-38.145,-57,5
1.7363,38.672,-38.145,-57,5
1.7384,38.672,-38.145,-57,5
1.7403,38.848,-38.145,-57,5
1.7423,39.023,-38.145,-57,5
1.7443,39.199,-38.145,-57,5
1.7464,39.375,-38.145,-57,5
1.7483,39.375,-38.145,-57,5
1.7503,39.551,-38.145,-57,5
1.7523,39.551,-38.145,-39,5
1.7544,39.727,-38.145,-39,5
1.7564,39.727,-38.145,-39,5
1.7583,39.902,-38.145,-39,5
1.7604,40.078,-38.145,-38,5
1.7623,40.078,-38.145,-38,5
1.7643,40.078,-38.145,-38,5
1.7663,40.254,-38.145,-38,5
1.7683,40.254,-38.145,-37,5
1.7703,40.254,-38.145,-37,5
1.7723,40.254,-38.145,57,5
1.7743,40.430,-38.145,57,5
1.7763,40.430,-38.145,57,5
1.7783,40.430,-38.145,57,5
1.7803,40.430,-38.145,57,5
1.7824,40.430,-38.145,57,5
1.7843,40.430,-38.145,57,5
